0.000000000000000000e+00,0.000000000000000000e+00
2.644379929318138887e-30,3.305474911647673783e-30
1.346903695017184852e-03,1.683466458854577163e-03
1.346903695017212825e-03,1.683466458854612291e-03
1.629030615660808637e-03,2.036049369664093885e-03
1.629030615660840512e-03,2.036049369664133784e-03
2.039435415809572570e-03,2.548919311137143578e-03
2.449863985910164747e-03,3.061788165697817195e-03
2.720208979311396300e-03,3.399592617097507100e-03
2.990564235034962222e-03,3.737396439591977437e-03
3.272736682755092528e-03,4.089951235591244086e-03
3.522882569865994854e-03,4.402478757850364528e-03
3.739222983382925816e-03,4.672761003072214460e-03
3.957204418636058735e-03,4.945084638050690172e-03
4.210690396022146939e-03,5.261752869880530203e-03
4.496250355518760511e-03,5.618475257722751505e-03
4.766889759020852962e-03,5.956544744303377860e-03
4.994834239809483115e-03,6.241271154744303801e-03
5.204319387861096324e-03,6.502931312050669148e-03
5.437630258774116439e-03,6.794341556765943861e-03
5.713785482097335014e-03,7.139252010961872480e-03
6.000776404736932537e-03,7.497680646421174891e-03
6.248784449740230583e-03,7.807410188658194840e-03
6.459792655034110945e-03,8.070922555873761423e-03
6.675255586335123413e-03,8.339989326757731025e-03
6.931996526367793267e-03,8.660591838877048157e-03
7.223781748317081343e-03,9.024940177519279183e-03
7.495641664814263472e-03,9.364393320047039587e-03
7.719257321095614709e-03,9.643596430453609328e-03
7.924498508482482120e-03,9.899848956471050954e-03
7.931221888949870763e-03,9.908243250810827574e-03
7.931221888949993928e-03,9.908243250810981964e-03
8.164921782309986220e-03,1.020001747242596513e-02
8.400852900447019350e-03,1.049456662932850802e-02
8.400852900447151189e-03,1.049456662932867282e-02
8.683254636824006348e-03,1.084711798467005890e-02
8.948645200681913658e-03,1.117841836035999084e-02
9.175831610540965619e-03,1.146201563718578405e-02
9.197745065772169187e-03,1.148936971559695423e-02
9.197745065772240311e-03,1.148936971559704270e-02
9.411239565826052741e-03,1.175586522262584387e-02
9.669797583395013663e-03,1.207859949623465295e-02
9.916150408913795497e-03,1.238608691153899634e-02
9.916150408914041828e-03,1.238608691153930338e-02
9.916150408914281220e-03,1.238608691153960349e-02
9.916150408914520611e-03,1.238608691153990360e-02
1.014616016414159397e-02,1.267316477935622430e-02
1.037617693918550972e-02,1.296024095355522571e-02
1.063791653017181517e-02,1.328689655791034062e-02
1.091669335717864765e-02,1.363479997514102995e-02
1.114612721821956094e-02,1.392111355100416475e-02
1.114612721821975523e-02,1.392111355100440588e-02
1.140291471483766833e-02,1.424154964240354100e-02
1.141193915728016921e-02,1.425281068735377750e-02
1.141193915728033227e-02,1.425281068735398220e-02
1.162669185819703924e-02,1.452078252674172260e-02
1.184145060753803887e-02,1.478875267516561662e-02
1.209636653859176049e-02,1.510681785090660714e-02
1.238751891645489649e-02,1.547008018216654290e-02
1.266120977652244843e-02,1.581154069789250660e-02
1.288679690537571434e-02,1.609297494635000131e-02
1.309225406302991397e-02,1.634928680871178264e-02
1.332438394949714972e-02,1.663886311780561622e-02
1.360414249197994252e-02,1.698784043545172734e-02
1.389605728126694535e-02,1.735196472449281047e-02
1.414437958929138338e-02,1.766169956797609270e-02
1.435204828526289757e-02,1.792071706426085279e-02
1.456462536881002016e-02,1.818584744285077492e-02
1.482220652310473237e-02,1.850709534260668726e-02
1.511867068002455995e-02,1.887682009001008521e-02
1.539350190011252485e-02,1.921954986683743066e-02
1.561558630318158822e-02,1.949649000888786093e-02
1.581755671224772605e-02,1.974833903252587106e-02
1.604989688676073528e-02,2.003804744850343905e-02
1.633377308457453075e-02,2.039200163098398716e-02
1.662907222950935071e-02,2.076018078183947471e-02
1.687593689024322052e-02,2.106795777907947281e-02
1.708014021435057955e-02,2.132253735509271469e-02
1.729110656650880914e-02,2.158553916947093462e-02
1.755066103247644727e-02,2.190910063667964036e-02
1.785111611352674030e-02,2.228363119079826427e-02
1.807071257805838854e-02,2.255735582233881972e-02
1.829031504397797894e-02,2.283107771173546741e-02
1.855238752721458106e-02,2.315772263758648572e-02
1.884458794426099870e-02,2.352190152704539475e-02
1.911145528157445067e-02,2.385449105802193992e-02
1.933184582313417221e-02,2.412914633634200001e-02
1.953912775421078052e-02,2.438745589493893084e-02
1.977853242550508053e-02,2.468578453163918288e-02
2.006382955584716521e-02,2.504128490361610601e-02
2.035170196833378103e-02,2.539997647352608412e-02
2.059240567679203673e-02,2.569988167599309911e-02
2.079812317621548140e-02,2.595618580883195942e-02
2.101622452513457126e-02,2.622790899675835757e-02
2.128177647459898736e-02,2.655873491223393473e-02
2.157921580516888524e-02,2.692926804734548096e-02
2.184634247908322918e-02,2.726202292474017019e-02
2.206284909418321921e-02,2.753170985507004398e-02
2.226696895287946093e-02,2.778595807277622551e-02
2.250731157016606573e-02,2.808531301370230729e-02
2.279726327528065755e-02,2.844644085394081381e-02
2.308798260853942366e-02,2.880850614463313294e-02
2.332657958260562700e-02,2.910564367862136098e-02
2.352877536878631229e-02,2.935743900462917458e-02
2.374579083538457674e-02,2.962767925521577611e-02
2.401398624487553063e-02,2.996163728010940372e-02
2.431542490062323439e-02,3.033697081096813422e-02
2.452914741936123091e-02,3.060307312572212515e-02
2.474287531622278505e-02,3.086917192214481617e-02
2.500542540484218881e-02,3.119604206832380516e-02
2.530579227138891885e-02,3.156997444517155305e-02
2.552399751905795253e-02,3.184160954544877631e-02
2.574220832361813829e-02,3.211324083071886298e-02
2.600461579670762524e-02,3.243987439050238786e-02
2.629936533797403928e-02,3.280674738832763809e-02
2.656830203492343070e-02,3.314147410342959538e-02
2.678847574886243296e-02,3.341549670490348567e-02
2.699429786071091963e-02,3.367164768707841399e-02
2.723292635094453490e-02,3.396861496841593192e-02
2.751957516740161439e-02,3.432532516135941569e-02
2.781012723837598608e-02,3.468687342336893714e-02
2.805195551949018345e-02,3.498777750075437315e-02
2.825686994058151588e-02,3.524273957413862762e-02
2.847367116921245556e-02,3.551248112320963546e-02
2.873918231825227029e-02,3.584281221201098683e-02
2.903881967857560933e-02,3.621558126024862490e-02
2.930823139828588053e-02,3.655072981748144767e-02
2.952505285651229119e-02,3.682044377844109762e-02
2.972805003182554806e-02,3.707295118271249079e-02
2.996745401931749653e-02,3.737073254410244044e-02
3.025825793799288496e-02,3.773242944054453624e-02
3.055156580220491983e-02,3.809722066658352557e-02
3.079175756202860020e-02,3.839593561023153107e-02
3.099366834759772343e-02,3.864703186657315881e-02
3.120949186189658081e-02,3.891541939014782348e-02
3.147726183726253651e-02,3.924838972702877210e-02
3.178053105792446459e-02,3.962548271799540278e-02
3.199512466553136592e-02,3.989230095666432968e-02
3.220972333802189780e-02,4.015911457945099683e-02
3.247312303685301327e-02,4.048658827739243238e-02
3.277395692209222194e-02,4.086058212824372760e-02
3.304701568538016831e-02,4.120002753361683145e-02
3.326567342080662126e-02,4.147183297574468658e-02
3.346752787553073510e-02,4.172274072014144075e-02
3.370431130808282383e-02,4.201705319976001274e-02
3.399407823340114265e-02,4.237720376017035245e-02
3.429034163426695342e-02,4.274540789141262342e-02
3.453388922910144432e-02,4.304807955491106453e-02
3.473631907080478726e-02,4.329964074249099265e-02
3.494993063286634671e-02,4.356508679592402400e-02
3.521523782992842799e-02,4.389475743665713359e-02
3.551947757795785587e-02,4.427278462227701716e-02
3.573633156198212368e-02,4.454221858396548855e-02
3.595319053536185500e-02,4.481164728684506465e-02
3.621715198103637318e-02,4.513958129008378839e-02
3.651623835417314862e-02,4.551113235814056857e-02
3.678797226414776828e-02,4.584868481865678191e-02
3.700761577599492175e-02,4.612151645805580291e-02
3.721174089787124273e-02,4.637506119163975482e-02
3.745025563384650480e-02,4.667130841881259734e-02
3.773979790697058051e-02,4.703091553719433715e-02
3.803434293651643261e-02,4.739671473847247712e-02
3.827752305918925846e-02,4.769870701663613682e-02
3.848146050603318269e-02,4.795195461924979530e-02
3.869725134004408512e-02,4.821991039146444197e-02
3.896381192953730921e-02,4.855089291683906821e-02
3.926714835634787654e-02,4.892751764804408737e-02
3.948439333022965569e-02,4.919723647112177883e-02
3.970164312765245285e-02,4.946694946939292348e-02
